Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
prachiyshah_CoreNettyProject,poke.server.resources,Resource,setCfg,0,1,1,40,0,,
prachiyshah_CoreNettyProject,poke.server.resources,ResourceFactory,initialize,9,1,1,51,0,,
prachiyshah_CoreNettyProject,poke.server.resources,ResourceFactory,getInstance,5,2,0,60,0,,
prachiyshah_CoreNettyProject,poke.server.resources,ResourceFactory,ResourceFactory,2,1,0,68,0,,
prachiyshah_CoreNettyProject,poke.server.resources,ResourceFactory,resourceInstance,19,4,1,71,0,,
prachiyshah_CoreNettyProject,poke.server.resources,ResourceUtil,buildForwardMessage,16,4,2,29,0,,
prachiyshah_CoreNettyProject,poke.server.resources,ResourceUtil,buildHeaderFrom,3,1,3,61,0,poke.server.resources.ResourceUtil,poke.server.resources.ResourceUtil
prachiyshah_CoreNettyProject,poke.server.resources,ResourceUtil,buildHeader,10,2,5,73,0,,
prachiyshah_CoreNettyProject,poke.server.resources,ResourceUtil,buildHeader,11,2,6,88,0,,
prachiyshah_CoreNettyProject,poke.server.resources,ResourceUtil,buildError,6,1,3,104,0,poke.server.resources.ResourceUtil,poke.server.resources.ResourceUtil
prachiyshah_CoreNettyProject,poke.server,Server,shutdown,13,2,0,78,0,,
prachiyshah_CoreNettyProject,poke.server,Server,Server,3,1,1,95,0,poke.server.Server,poke.server.Server
prachiyshah_CoreNettyProject,poke.server,Server,init,12,1,1,104,0,,
prachiyshah_CoreNettyProject,poke.server,Server,release,3,2,0,117,0,,
prachiyshah_CoreNettyProject,poke.server,Server,startManagers,22,4,0,252,0,,
prachiyshah_CoreNettyProject,poke.server,Server,run,18,2,0,302,0,poke.server.Server,poke.server.Server
prachiyshah_CoreNettyProject,poke.server,Server,getMyId,3,1,0,331,0,,
prachiyshah_CoreNettyProject,poke.server,Server,setMyId,3,1,1,335,0,,
prachiyshah_CoreNettyProject,poke.server,Server,main,13,3,1,339,0,poke.server.Server,poke.server.Server
prachiyshah_CoreNettyProject,poke.server,ServerHandler,ServerHandler,2,1,0,52,0,,
prachiyshah_CoreNettyProject,poke.server,ServerHandler,channelRead0,4,1,2,56,0,poke.server.ServerHandler,poke.server.ServerHandler
prachiyshah_CoreNettyProject,poke.server,ServerHandler,channelInactive,2,1,1,63,0,,
prachiyshah_CoreNettyProject,poke.server,ServerHandler,exceptionCaught,4,1,2,68,0,,
prachiyshah_CoreNettyProject,poke.server,ServerHandler,queueInstance,8,2,1,74,0,,
prachiyshah_CoreNettyProject,poke.server,ServerInitializer,ServerInitializer,3,1,1,16,0,,
prachiyshah_CoreNettyProject,poke.server,ServerInitializer,initChannel,12,2,1,20,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,addJob,27,5,2,36,0,poke.server.storage.InMemoryStorage,poke.server.storage.InMemoryStorage
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,removeJob,7,3,2,71,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,updateJob,3,1,2,84,0,poke.server.storage.InMemoryStorage,poke.server.storage.InMemoryStorage
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,findJobs,7,2,2,89,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,getNameSpaceInfo,5,2,1,100,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,findNameSpaces,3,1,1,109,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,createNameSpace,21,7,1,115,0,poke.server.storage.InMemoryStorage,poke.server.storage.InMemoryStorage
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,removeNameSpace,10,2,1,151,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,lookupByName,7,4,1,163,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,createJobKey,3,1,0,174,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,createSpaceKey,3,1,0,180,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,init,2,1,1,226,0,,
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,release,2,1,0,232,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,MongoStorage,14,1,1,21,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,main,47,5,1,49,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,printAll,11,2,1,113,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,addUser,9,1,4,123,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getUser,4,1,1,132,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getUserID,4,1,1,136,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,deleteUser,4,1,1,140,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,updateUser,6,1,3,144,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,validateUser,6,2,2,150,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,addCourse,11,1,6,156,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getCourseBycId,4,1,1,167,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getCourseByName,4,1,1,171,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getCoursesByuId,4,1,1,175,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getAllCourses,3,1,0,179,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,deleteCourse,4,1,1,182,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,updateCourse,6,1,3,186,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,addMemberToCourse,6,1,2,192,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,removeMemberFromCourse,9,1,2,198,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getMembersForCourse,5,1,1,207,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,addFile,8,1,3,212,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getFileByfId,4,1,1,220,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getFileByuId,4,1,1,224,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,deleteFile,4,1,1,228,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,updateFile,6,1,3,232,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,addQuestion,9,1,4,238,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getQuestionByqId,4,1,1,247,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getQuestionsByuId,4,1,1,251,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getAllQuestions,3,1,0,255,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,deleteQuestion,8,2,1,259,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,updateQuestion,6,1,3,267,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,addAnswer,8,1,3,293,0,poke.server.storage.MongoStorage,poke.server.storage.MongoStorage
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getAnswer,4,1,1,301,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getAllAnswer,3,1,0,305,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,getAnswersByqId,4,1,1,308,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,deleteAnswer,4,1,1,312,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,updateAnswer,6,1,3,316,0,,
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,counterInc,14,1,1,322,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,addJob,3,1,2,26,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,removeJob,3,1,2,32,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,updateJob,3,1,2,38,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,findJobs,3,1,2,44,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,getNameSpaceInfo,3,1,1,50,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,findNameSpaces,3,1,1,56,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,createNameSpace,3,1,1,62,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,removeNameSpace,3,1,1,68,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,init,2,1,1,74,0,,
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,release,2,1,0,80,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,init,0,1,1,26,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,release,0,1,0,28,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,getNameSpaceInfo,0,1,1,30,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,findNameSpaces,0,1,1,32,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,createNameSpace,0,1,1,34,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,removeNameSpace,0,1,1,36,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,addJob,0,1,2,38,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,removeJob,0,1,2,40,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,updateJob,0,1,2,42,0,,
prachiyshah_CoreNettyProject,poke.server.storage,Storage,findJobs,0,1,2,44,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,DatabaseStorage,2,1,0,45,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,DatabaseStorage,3,1,1,48,0,poke.server.storage.jdbc.DatabaseStorage,poke.server.storage.jdbc.DatabaseStorage
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,init,18,2,1,52,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,release,5,2,0,80,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,getNameSpaceInfo,28,2,1,89,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,findNameSpaces,28,2,1,119,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,createNameSpace,29,3,1,148,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,removeNameSpace,3,1,1,181,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,addJob,3,1,2,187,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,removeJob,3,1,2,193,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,updateJob,3,1,2,199,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,findJobs,3,1,2,205,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,jobMapper,decode,3,1,1,25,0,,
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,SpaceMapper,decode,3,1,1,25,0,,
prachiyshah_CoreNettyProject,poke.util,PrintNode,print,3,1,1,25,0,poke.util.PrintNode,poke.util.PrintNode
prachiyshah_CoreNettyProject,poke.util,PrintNode,printNameSpace,10,2,1,29,0,,
prachiyshah_CoreNettyProject,poke.util,PrintNode,printNVS,23,9,2,42,0,poke.util.PrintNode,poke.util.PrintNode
