Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTBL,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTBL.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTBLNonNull,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTBLNonNull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTCD,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTCD.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTCDCE,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTCDCE.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTCDCENone,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTCDCENone.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTCDCV,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTCDCV.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTCO,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTCO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTCS,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTCS.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTED,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTED.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTEDDoc,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTEDDoc.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTEDDocInline,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTEDDocInline.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTEDDocRef,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTEDDocRef.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTEDImage,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTEDImage.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTEDNarrative,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTEDNarrative.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTEDSignature,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTEDSignature.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTEDText,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTEDText.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTEN,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTEN.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTENON,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTENON.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTENPN,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTENPN.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTENTN,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTENTN.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTII,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTII.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTINT,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTINT.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTINTNonNeg,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTINTNonNeg.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTINTPositive,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTINTPositive.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTMO,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTMO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTPQ,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTPQ.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTPQTime,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTPQTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTREAL,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTREAL.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTRTO,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTRTO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTSC,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTSC.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTSCNT,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTSCNT.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTST,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTST.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTSTNT,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTSTNT.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTEL,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTEL.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTELEmail,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTELEmail.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTELPerson,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTELPerson.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTELPhone,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTELPhone.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTELUrl,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTELUrl.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTS,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTS.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTSBirth,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTSBirth.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTSDate,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTSDate.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTSDateFull,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTSDateFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTSDateTime,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTSDateTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HISTTSDateTimeFull,0,0,0,0,5,0,0,3,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HISTTSDateTimeFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,HXIT,4,0,8,8,65,8,1,0,0.5,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\HXIT.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IdentifierReliability,0,0,0,0,10,0,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IdentifierReliability.java,8
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IdentifierScope,0,0,0,0,10,0,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IdentifierScope.java,8
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,II,6,0,12,12,95,12,0,2,0.5,6,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\II.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,INT,1,0,2,2,20,2,1,3,0.0,5,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\INT.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IntegrityCheckAlgorithm,1,0,0,0,19,0,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IntegrityCheckAlgorithm.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,INTNonNeg,0,0,0,0,5,0,1,4,-1.0,5,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\INTNonNeg.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,INTPositive,0,0,0,0,5,0,0,5,-1.0,5,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\INTPositive.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Item,4,0,6,6,55,8,0,0,0.6666666666666666,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\Item.java,20
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLCO,5,0,10,10,80,10,3,3,0.5,1,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLCO.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighCO,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighCO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighINT,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighINT.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighINTNonNeg,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighINTNonNeg.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighINTPositive,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighINTPositive.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighMO,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighMO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighPQ,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighPQ.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighPQTime,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighPQTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighREAL,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighREAL.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighRTO,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighRTO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighTS,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighTS.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighTSBirth,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighTSBirth.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighTSDate,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighTSDate.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighTSDateFull,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighTSDateFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighTSDateTime,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighTSDateTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLHighTSDateTimeFull,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLHighTSDateTimeFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLINT,5,0,10,10,80,10,3,3,0.5,1,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLINT.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLINTNonNeg,5,0,10,10,80,10,3,3,0.5,1,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLINTNonNeg.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLINTPositive,5,0,10,10,80,10,3,3,0.5,1,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLINTPositive.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowCO,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowCO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowINT,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowINT.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowINTNonNeg,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowINTNonNeg.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowINTPositive,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowINTPositive.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowMO,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowMO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowPQ,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowPQ.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowPQTime,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowPQTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowREAL,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowREAL.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowRTO,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowRTO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowTS,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowTS.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowTSBirth,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowTSBirth.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowTSDate,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowTSDate.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowTSDateFull,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowTSDateFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowTSDateTime,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowTSDateTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLLowTSDateTimeFull,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLLowTSDateTimeFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLMO,5,0,10,10,80,10,3,3,0.5,1,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLMO.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,IVLPQ,5,0,10,10,80,10,3,3,0.5,7,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\IVLPQ.java,11
