Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mk12_mycraft,org.lwjgl.opengl,APPLEVertexArrayRange,nglFlushVertexArrayRangeAPPLE,0,1,3,64,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexArrayRange,glVertexArrayParameteriAPPLE,6,1,2,66,0,org.lwjgl.opengl.APPLEVertexArrayRange,org.lwjgl.opengl.APPLEVertexArrayRange
mk12_mycraft,org.lwjgl.opengl,APPLEVertexArrayRange,nglVertexArrayParameteriAPPLE,0,1,3,72,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,APPLEVertexProgramEvaluators,2,1,0,30,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,glEnableVertexAttribAPPLE,6,1,2,32,0,org.lwjgl.opengl.APPLEVertexProgramEvaluators,org.lwjgl.opengl.APPLEVertexProgramEvaluators
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,nglEnableVertexAttribAPPLE,0,1,3,38,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,glDisableVertexAttribAPPLE,6,1,2,40,0,org.lwjgl.opengl.APPLEVertexProgramEvaluators,org.lwjgl.opengl.APPLEVertexProgramEvaluators
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,nglDisableVertexAttribAPPLE,0,1,3,46,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,glIsVertexAttribEnabledAPPLE,7,1,2,48,0,org.lwjgl.opengl.APPLEVertexProgramEvaluators,org.lwjgl.opengl.APPLEVertexProgramEvaluators
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,nglIsVertexAttribEnabledAPPLE,0,1,3,55,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,glMapVertexAttrib1dAPPLE,7,1,7,57,0,org.lwjgl.opengl.APPLEVertexProgramEvaluators,org.lwjgl.opengl.APPLEVertexProgramEvaluators
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,nglMapVertexAttrib1dAPPLE,0,1,8,64,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,glMapVertexAttrib1fAPPLE,7,1,7,66,0,org.lwjgl.opengl.APPLEVertexProgramEvaluators,org.lwjgl.opengl.APPLEVertexProgramEvaluators
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,nglMapVertexAttrib1fAPPLE,0,1,8,73,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,glMapVertexAttrib2dAPPLE,7,1,11,75,0,org.lwjgl.opengl.APPLEVertexProgramEvaluators,org.lwjgl.opengl.APPLEVertexProgramEvaluators
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,nglMapVertexAttrib2dAPPLE,0,1,12,82,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,glMapVertexAttrib2fAPPLE,7,1,11,84,0,org.lwjgl.opengl.APPLEVertexProgramEvaluators,org.lwjgl.opengl.APPLEVertexProgramEvaluators
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,nglMapVertexAttrib2fAPPLE,0,1,12,91,0,,
mk12_mycraft,org.lwjgl.opengl,APPLEYcbcr422,APPLEYcbcr422,2,1,0,31,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,ARBBaseInstance,2,1,0,10,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawArraysInstancedBaseInstance,3,1,5,12,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawElementsInstancedBaseInstance,3,1,4,16,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawElementsInstancedBaseInstance,3,1,4,19,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawElementsInstancedBaseInstance,3,1,4,22,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawElementsInstancedBaseInstance,3,1,6,25,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawElementsInstancedBaseVertexBaseInstance,3,1,5,29,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawElementsInstancedBaseVertexBaseInstance,3,1,5,32,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawElementsInstancedBaseVertexBaseInstance,3,1,5,35,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,glDrawElementsInstancedBaseVertexBaseInstance,3,1,7,38,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBlendFuncExtended,ARBBlendFuncExtended,2,1,0,26,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBlendFuncExtended,glBindFragDataLocationIndexed,3,1,4,28,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBlendFuncExtended,glBindFragDataLocationIndexed,3,1,4,32,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBlendFuncExtended,glGetFragDataIndex,3,1,2,37,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBlendFuncExtended,glGetFragDataIndex,3,1,2,41,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBindBufferARB,7,1,2,40,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglBindBufferARB,0,1,3,47,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glDeleteBuffersARB,7,1,1,49,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglDeleteBuffersARB,0,1,3,56,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glDeleteBuffersARB,6,1,1,58,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGenBuffersARB,7,1,1,66,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglGenBuffersARB,0,1,3,73,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGenBuffersARB,8,1,0,75,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glIsBufferARB,7,1,1,85,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglIsBufferARB,0,1,2,92,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferDataARB,6,1,3,94,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferDataARB,7,1,3,100,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferDataARB,7,1,3,107,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferDataARB,7,1,3,114,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferDataARB,7,1,3,121,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferDataARB,7,1,3,128,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglBufferDataARB,0,1,5,135,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferSubDataARB,7,1,3,137,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferSubDataARB,7,1,3,144,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferSubDataARB,7,1,3,151,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferSubDataARB,7,1,3,158,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glBufferSubDataARB,7,1,3,165,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglBufferSubDataARB,0,1,5,172,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGetBufferSubDataARB,7,1,3,174,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGetBufferSubDataARB,7,1,3,181,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGetBufferSubDataARB,7,1,3,188,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGetBufferSubDataARB,7,1,3,195,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGetBufferSubDataARB,7,1,3,202,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglGetBufferSubDataARB,0,1,5,209,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glMapBufferARB,8,2,3,211,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glMapBufferARB,8,2,4,243,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglMapBufferARB,0,1,5,275,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glUnmapBufferARB,7,1,1,277,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglUnmapBufferARB,0,1,2,284,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGetBufferParameterARB,7,1,3,286,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglGetBufferParameterivARB,0,1,4,293,0,,
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGetBufferParameterARB,8,1,2,295,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,glGetBufferPointerARB,7,1,2,305,0,org.lwjgl.opengl.ARBBufferObject,org.lwjgl.opengl.ARBBufferObject
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,nglGetBufferPointervARB,0,1,4,312,0,,
mk12_mycraft,org.lwjgl.opengl,ARBCLEvent,ARBCLEvent,2,1,0,21,0,,
mk12_mycraft,org.lwjgl.opengl,ARBCLEvent,glCreateSyncFromCLeventARB,7,1,3,23,0,org.lwjgl.opengl.ARBCLEvent,org.lwjgl.opengl.ARBCLEvent
mk12_mycraft,org.lwjgl.opengl,ARBCLEvent,nglCreateSyncFromCLeventARB,0,1,4,30,0,,
mk12_mycraft,org.lwjgl.opengl,ARBColorBufferFloat,ARBColorBufferFloat,2,1,0,48,0,,
mk12_mycraft,org.lwjgl.opengl,ARBColorBufferFloat,glClampColorARB,6,1,2,50,0,org.lwjgl.opengl.ARBColorBufferFloat,org.lwjgl.opengl.ARBColorBufferFloat
mk12_mycraft,org.lwjgl.opengl,ARBColorBufferFloat,nglClampColorARB,0,1,3,56,0,,
mk12_mycraft,org.lwjgl.opengl,ARBCompressedTexturePixelStorage,ARBCompressedTexturePixelStorage,2,1,0,23,0,,
mk12_mycraft,org.lwjgl.opengl,ARBCopyBuffer,ARBCopyBuffer,2,1,0,20,0,,
mk12_mycraft,org.lwjgl.opengl,ARBCopyBuffer,glCopyBufferSubData,3,1,5,22,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,ARBDebugOutput,2,1,0,65,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,glDebugMessageControlARB,7,2,5,67,0,org.lwjgl.opengl.ARBDebugOutput,org.lwjgl.opengl.ARBDebugOutput
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,nglDebugMessageControlARB,0,1,7,75,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,glDebugMessageInsertARB,7,1,5,77,0,org.lwjgl.opengl.ARBDebugOutput,org.lwjgl.opengl.ARBDebugOutput
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,nglDebugMessageInsertARB,0,1,7,84,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,glDebugMessageInsertARB,6,1,5,86,0,org.lwjgl.opengl.ARBDebugOutput,org.lwjgl.opengl.ARBDebugOutput
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,glDebugMessageCallbackARB,8,1,1,94,0,org.lwjgl.opengl.ARBDebugOutput,org.lwjgl.opengl.ARBDebugOutput
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,nglDebugMessageCallbackARB,0,1,3,109,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,glGetDebugMessageLogARB,13,7,7,111,0,org.lwjgl.opengl.ARBDebugOutput,org.lwjgl.opengl.ARBDebugOutput
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,nglGetDebugMessageLogARB,0,1,9,130,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDepthBufferFloat,ARBDepthBufferFloat,2,1,0,26,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDepthClamp,ARBDepthClamp,2,1,0,17,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDepthTexture,ARBDepthTexture,2,1,0,30,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffers,ARBDrawBuffers,2,1,0,32,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffers,glDrawBuffersARB,7,1,1,34,0,org.lwjgl.opengl.ARBDrawBuffers,org.lwjgl.opengl.ARBDrawBuffers
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffers,nglDrawBuffersARB,0,1,3,41,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffers,glDrawBuffersARB,6,1,1,43,0,org.lwjgl.opengl.ARBDrawBuffers,org.lwjgl.opengl.ARBDrawBuffers
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,ARBDrawBuffersBlend,2,1,0,10,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,glBlendEquationiARB,6,1,2,12,0,org.lwjgl.opengl.ARBDrawBuffersBlend,org.lwjgl.opengl.ARBDrawBuffersBlend
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,nglBlendEquationiARB,0,1,3,18,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,glBlendEquationSeparateiARB,6,1,3,20,0,org.lwjgl.opengl.ARBDrawBuffersBlend,org.lwjgl.opengl.ARBDrawBuffersBlend
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,nglBlendEquationSeparateiARB,0,1,4,26,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,glBlendFunciARB,6,1,3,28,0,org.lwjgl.opengl.ARBDrawBuffersBlend,org.lwjgl.opengl.ARBDrawBuffersBlend
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,nglBlendFunciARB,0,1,4,34,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,glBlendFuncSeparateiARB,6,1,5,36,0,org.lwjgl.opengl.ARBDrawBuffersBlend,org.lwjgl.opengl.ARBDrawBuffersBlend
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,nglBlendFuncSeparateiARB,0,1,6,42,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,ARBDrawElementsBaseVertex,2,1,0,10,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawElementsBaseVertex,3,1,3,12,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawElementsBaseVertex,3,1,3,15,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawElementsBaseVertex,3,1,3,18,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawElementsBaseVertex,3,1,5,21,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawRangeElementsBaseVertex,3,1,5,25,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawRangeElementsBaseVertex,3,1,5,28,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawRangeElementsBaseVertex,3,1,5,31,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawRangeElementsBaseVertex,3,1,7,34,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawElementsInstancedBaseVertex,3,1,4,38,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawElementsInstancedBaseVertex,3,1,4,41,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawElementsInstancedBaseVertex,3,1,4,44,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,glDrawElementsInstancedBaseVertex,3,1,6,47,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawIndirect,ARBDrawIndirect,2,1,0,25,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawIndirect,glDrawArraysIndirect,3,1,2,27,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawIndirect,glDrawArraysIndirect,3,1,2,30,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawIndirect,glDrawElementsIndirect,3,1,3,34,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawIndirect,glDrawElementsIndirect,3,1,3,37,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,ARBDrawInstanced,2,1,0,10,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,glDrawArraysInstancedARB,6,1,4,12,0,org.lwjgl.opengl.ARBDrawInstanced,org.lwjgl.opengl.ARBDrawInstanced
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,nglDrawArraysInstancedARB,0,1,5,18,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,glDrawElementsInstancedARB,8,1,3,20,0,org.lwjgl.opengl.ARBDrawInstanced,org.lwjgl.opengl.ARBDrawInstanced
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,glDrawElementsInstancedARB,8,1,3,28,0,org.lwjgl.opengl.ARBDrawInstanced,org.lwjgl.opengl.ARBDrawInstanced
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,glDrawElementsInstancedARB,8,1,3,36,0,org.lwjgl.opengl.ARBDrawInstanced,org.lwjgl.opengl.ARBDrawInstanced
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,nglDrawElementsInstancedARB,0,1,6,44,0,,
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,glDrawElementsInstancedARB,7,1,5,45,0,org.lwjgl.opengl.ARBDrawInstanced,org.lwjgl.opengl.ARBDrawInstanced
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,nglDrawElementsInstancedARBBO,0,1,6,52,0,,
mk12_mycraft,org.lwjgl.opengl,ARBES2Compatibility,ARBES2Compatibility,2,1,0,38,0,,
mk12_mycraft,org.lwjgl.opengl,ARBES2Compatibility,glReleaseShaderCompiler,3,1,0,40,0,,
mk12_mycraft,org.lwjgl.opengl,ARBES2Compatibility,glShaderBinary,3,1,3,44,0,,
mk12_mycraft,org.lwjgl.opengl,ARBES2Compatibility,glGetShaderPrecisionFormat,3,1,4,48,0,,
mk12_mycraft,org.lwjgl.opengl,ARBES2Compatibility,glDepthRangef,3,1,2,52,0,,
mk12_mycraft,org.lwjgl.opengl,ARBES2Compatibility,glClearDepthf,3,1,1,56,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFragmentProgram,ARBFragmentProgram,2,1,0,43,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFragmentShader,ARBFragmentShader,2,1,0,30,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,ARBFramebufferObject,2,1,0,166,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glIsRenderbuffer,3,1,1,168,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glBindRenderbuffer,3,1,2,172,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glDeleteRenderbuffers,3,1,1,176,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glDeleteRenderbuffers,3,1,1,180,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGenRenderbuffers,3,1,1,185,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGenRenderbuffers,3,1,0,189,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glRenderbufferStorage,3,1,4,194,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glRenderbufferStorageMultisample,3,1,5,198,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGetRenderbufferParameter,3,1,3,202,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGetRenderbufferParameter,3,1,2,206,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glIsFramebuffer,3,1,1,211,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glBindFramebuffer,3,1,2,215,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glDeleteFramebuffers,3,1,1,219,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glDeleteFramebuffers,3,1,1,223,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGenFramebuffers,3,1,1,228,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGenFramebuffers,3,1,0,232,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glCheckFramebufferStatus,3,1,1,237,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glFramebufferTexture1D,3,1,5,241,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glFramebufferTexture2D,3,1,5,245,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glFramebufferTexture3D,3,1,6,249,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glFramebufferTextureLayer,3,1,5,253,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glFramebufferRenderbuffer,3,1,4,257,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGetFramebufferAttachmentParameter,3,1,4,261,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGetFramebufferAttachmentParameter,3,1,3,265,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glBlitFramebuffer,3,1,10,270,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,glGenerateMipmap,3,1,1,274,0,,
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferSRGB,ARBFramebufferSRGB,2,1,0,36,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,ARBGeometryShader4,2,1,0,66,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,glProgramParameteriARB,6,1,3,68,0,org.lwjgl.opengl.ARBGeometryShader4,org.lwjgl.opengl.ARBGeometryShader4
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,nglProgramParameteriARB,0,1,4,74,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,glFramebufferTextureARB,6,1,4,76,0,org.lwjgl.opengl.ARBGeometryShader4,org.lwjgl.opengl.ARBGeometryShader4
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,nglFramebufferTextureARB,0,1,5,82,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,glFramebufferTextureLayerARB,6,1,5,84,0,org.lwjgl.opengl.ARBGeometryShader4,org.lwjgl.opengl.ARBGeometryShader4
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,nglFramebufferTextureLayerARB,0,1,6,90,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,glFramebufferTextureFaceARB,6,1,5,92,0,org.lwjgl.opengl.ARBGeometryShader4,org.lwjgl.opengl.ARBGeometryShader4
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,nglFramebufferTextureFaceARB,0,1,6,98,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGetProgramBinary,ARBGetProgramBinary,2,1,0,28,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGetProgramBinary,glGetProgramBinary,3,1,4,30,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGetProgramBinary,glProgramBinary,3,1,3,34,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGetProgramBinary,glProgramParameteri,3,1,3,38,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShader5,ARBGpuShader5,2,1,0,25,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,ARBGpuShaderFp64,2,1,0,28,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniform1d,3,1,2,30,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniform2d,3,1,3,34,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniform3d,3,1,4,38,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniform4d,3,1,5,42,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniform1,3,1,2,46,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniform2,3,1,2,50,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniform3,3,1,2,54,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniform4,3,1,2,58,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniformMatrix2,3,1,3,62,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniformMatrix3,3,1,3,66,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniformMatrix4,3,1,3,70,0,,
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,glUniformMatrix2x3,3,1,3,74,0,,
