Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mk12_mycraft,org.lwjgl.opengl,EXTBindableUniform,6,6,7,3,35,7,0,0,0.5714285714285714,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTBindableUniform.java,8
mk12_mycraft,org.lwjgl.opengl,EXTBlendColor,5,5,3,1,19,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTBlendColor.java,8
mk12_mycraft,org.lwjgl.opengl,EXTBlendEquationSeparate,2,2,3,1,15,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTBlendEquationSeparate.java,8
mk12_mycraft,org.lwjgl.opengl,EXTBlendFuncSeparate,4,4,3,1,12,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTBlendFuncSeparate.java,8
mk12_mycraft,org.lwjgl.opengl,EXTBlendMinmax,4,4,3,1,19,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTBlendMinmax.java,8
mk12_mycraft,org.lwjgl.opengl,EXTBlendSubtract,2,2,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTBlendSubtract.java,8
mk12_mycraft,org.lwjgl.opengl,EXTCgShader,2,2,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTCgShader.java,8
mk12_mycraft,org.lwjgl.opengl,EXTCompiledVertexArray,2,2,5,2,19,5,0,0,0.6,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTCompiledVertexArray.java,8
mk12_mycraft,org.lwjgl.opengl,EXTDepthBoundsTest,2,2,3,1,19,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTDepthBoundsTest.java,8
mk12_mycraft,org.lwjgl.opengl,EXTDirectStateAccess,3,3,596,353,2828,629,0,0,0.41778523489932884,0,7,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTDirectStateAccess.java,8
mk12_mycraft,org.lwjgl.opengl,EXTDrawBuffers2,0,0,15,8,71,15,0,0,-1.0,3,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTDrawBuffers2.java,8
mk12_mycraft,org.lwjgl.opengl,EXTDrawInstanced,0,0,9,5,44,9,0,0,-1.0,0,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTDrawInstanced.java,8
mk12_mycraft,org.lwjgl.opengl,EXTDrawRangeElements,2,2,7,4,38,7,0,0,0.42857142857142855,0,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTDrawRangeElements.java,8
mk12_mycraft,org.lwjgl.opengl,EXTFogCoord,8,8,10,5,46,12,0,0,0.5,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTFogCoord.java,8
mk12_mycraft,org.lwjgl.opengl,EXTFramebufferBlit,4,4,3,1,22,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTFramebufferBlit.java,8
mk12_mycraft,org.lwjgl.opengl,EXTFramebufferMultisample,3,3,3,1,26,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTFramebufferMultisample.java,8
mk12_mycraft,org.lwjgl.opengl,EXTFramebufferMultisampleBlitScaled,2,2,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTFramebufferMultisampleBlitScaled.java,8
mk12_mycraft,org.lwjgl.opengl,EXTFramebufferObject,51,51,41,23,230,41,0,0,0.43902439024390244,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTFramebufferObject.java,8
mk12_mycraft,org.lwjgl.opengl,EXTFramebufferSRGB,4,4,1,0,20,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTFramebufferSRGB.java,8
mk12_mycraft,org.lwjgl.opengl,EXTGeometryShader4,20,20,9,4,60,9,0,0,0.5555555555555556,2,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTGeometryShader4.java,8
mk12_mycraft,org.lwjgl.opengl,EXTGpuProgramParameters,0,0,5,2,20,5,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTGpuProgramParameters.java,8
mk12_mycraft,org.lwjgl.opengl,EXTGpuShader4,29,29,75,39,326,78,0,0,0.48,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTGpuShader4.java,8
mk12_mycraft,org.lwjgl.opengl,EXTMultiDrawArrays,0,0,3,1,13,3,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTMultiDrawArrays.java,8
mk12_mycraft,org.lwjgl.opengl,EXTPackedDepthStencil,4,4,1,0,20,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTPackedDepthStencil.java,8
mk12_mycraft,org.lwjgl.opengl,EXTPackedFloat,6,6,1,0,28,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTPackedFloat.java,8
mk12_mycraft,org.lwjgl.opengl,EXTPackedPixels,5,5,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTPackedPixels.java,8
mk12_mycraft,org.lwjgl.opengl,EXTPalettedTexture,15,15,23,17,140,23,0,0,0.2608695652173913,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTPalettedTexture.java,8
mk12_mycraft,org.lwjgl.opengl,EXTPixelBufferObject,4,4,1,0,12,1,0,1,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTPixelBufferObject.java,8
mk12_mycraft,org.lwjgl.opengl,EXTPointParameters,4,4,5,2,20,5,0,0,0.6,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTPointParameters.java,8
mk12_mycraft,org.lwjgl.opengl,EXTProvokingVertex,4,4,3,1,19,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTProvokingVertex.java,8
mk12_mycraft,org.lwjgl.opengl,EXTRescaleNormal,1,1,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTRescaleNormal.java,8
mk12_mycraft,org.lwjgl.opengl,EXTSecondaryColor,7,7,15,8,69,18,0,0,0.4666666666666667,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTSecondaryColor.java,8
mk12_mycraft,org.lwjgl.opengl,EXTSeparateShaderObjects,1,1,8,4,42,8,0,0,0.5,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTSeparateShaderObjects.java,8
mk12_mycraft,org.lwjgl.opengl,EXTSeparateSpecularColor,3,3,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTSeparateSpecularColor.java,8
mk12_mycraft,org.lwjgl.opengl,EXTShaderImageLoadStore,55,55,5,2,34,5,0,0,0.6,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTShaderImageLoadStore.java,8
mk12_mycraft,org.lwjgl.opengl,EXTSharedTexturePalette,1,1,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTSharedTexturePalette.java,8
mk12_mycraft,org.lwjgl.opengl,EXTStencilClearTag,2,2,3,1,18,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTStencilClearTag.java,8
mk12_mycraft,org.lwjgl.opengl,EXTStencilTwoSide,2,2,3,1,12,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTStencilTwoSide.java,8
mk12_mycraft,org.lwjgl.opengl,EXTStencilWrap,2,2,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTStencilWrap.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureArray,13,13,2,1,35,2,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureArray.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureBufferObject,5,5,3,1,19,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureBufferObject.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureCompressionLATC,4,4,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureCompressionLATC.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureCompressionRGTC,4,4,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureCompressionRGTC.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureCompressionS3TC,4,4,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureCompressionS3TC.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureEnvCombine,21,21,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureEnvCombine.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureEnvDot3,2,2,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureEnvDot3.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureFilterAnisotropic,2,2,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureFilterAnisotropic.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureInteger,47,47,17,10,102,17,0,0,0.4117647058823529,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureInteger.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureLODBias,3,3,1,0,16,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureLODBias.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureMirrorClamp,3,3,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureMirrorClamp.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureRectangle,4,4,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureRectangle.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureSharedExponent,3,3,1,0,16,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureSharedExponent.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureSnorm,25,25,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureSnorm.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureSRGB,16,16,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureSRGB.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureSRGBDecode,3,3,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureSRGBDecode.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTextureSwizzle,5,5,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTextureSwizzle.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTimerQuery,1,1,7,4,46,7,0,0,0.42857142857142855,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTimerQuery.java,8
mk12_mycraft,org.lwjgl.opengl,EXTTransformFeedback,15,15,17,9,116,18,0,0,0.47058823529411764,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTTransformFeedback.java,8
mk12_mycraft,org.lwjgl.opengl,EXTVertexArrayBgra,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTVertexArrayBgra.java,8
mk12_mycraft,org.lwjgl.opengl,EXTVertexAttrib64bit,12,12,24,12,97,25,0,0,0.5416666666666666,0,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTVertexAttrib64bit.java,8
mk12_mycraft,org.lwjgl.opengl,EXTVertexShader,110,110,99,55,430,104,0,0,0.4444444444444444,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTVertexShader.java,8
mk12_mycraft,org.lwjgl.opengl,EXTVertexWeighting,13,13,7,3,30,8,0,0,0.5714285714285714,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\EXTVertexWeighting.java,8
mk12_mycraft,org.lwjgl.opengl,GL11,532,532,565,312,2447,593,0,0,0.4389380530973451,25,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL11.java,8
mk12_mycraft,org.lwjgl.opengl,GL12,41,41,25,17,148,30,0,0,0.32,1,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL12.java,8
mk12_mycraft,org.lwjgl.opengl,GL13,96,96,61,31,255,61,0,0,0.4918032786885246,1,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL13.java,8
mk12_mycraft,org.lwjgl.opengl,GL14,46,46,52,27,214,54,0,0,0.4807692307692308,2,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL14.java,8
mk12_mycraft,org.lwjgl.opengl,GL15,50,50,61,41,360,63,0,0,0.32786885245901637,3,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL15.java,8
mk12_mycraft,org.lwjgl.opengl,GL20,85,85,167,94,889,178,0,0,0.437125748502994,1,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL20.java,8
mk12_mycraft,org.lwjgl.opengl,GL21,23,23,13,6,72,13,0,0,0.5384615384615384,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL21.java,8
mk12_mycraft,org.lwjgl.opengl,GL30,240,240,191,105,1123,196,0,0,0.450261780104712,4,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL30.java,8
mk12_mycraft,org.lwjgl.opengl,GL31,61,61,35,21,269,37,0,0,0.4,4,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL31.java,8
mk12_mycraft,org.lwjgl.opengl,GL32,67,67,50,29,359,51,0,0,0.42,5,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL32.java,8
mk12_mycraft,org.lwjgl.opengl,GL33,17,17,127,68,596,127,0,0,0.4645669291338583,4,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL33.java,8
mk12_mycraft,org.lwjgl.opengl,GL40,80,80,105,56,579,107,0,0,0.4666666666666667,6,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL40.java,8
mk12_mycraft,org.lwjgl.opengl,GL41,52,52,187,97,848,190,0,0,0.48128342245989303,5,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL41.java,8
mk12_mycraft,org.lwjgl.opengl,GL42,108,108,35,20,240,35,0,0,0.42857142857142855,6,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GL42.java,8
mk12_mycraft,org.lwjgl.opengl,GREMEDYStringMarker,0,0,4,2,21,4,0,0,-1.0,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\GREMEDYStringMarker.java,8
mk12_mycraft,org.lwjgl.opengl,HPOcclusionTest,2,2,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\HPOcclusionTest.java,8
mk12_mycraft,org.lwjgl.opengl,IBMRasterposClip,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\IBMRasterposClip.java,8
mk12_mycraft,org.lwjgl.opengl,NVConditionalRender,4,4,5,2,22,5,0,0,0.6,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVConditionalRender.java,8
mk12_mycraft,org.lwjgl.opengl,NVCopyDepthToColor,2,2,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVCopyDepthToColor.java,8
mk12_mycraft,org.lwjgl.opengl,NVCopyImage,0,0,3,1,11,3,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVCopyImage.java,8
mk12_mycraft,org.lwjgl.opengl,NVDepthBufferFloat,4,4,7,3,37,7,0,0,0.5714285714285714,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVDepthBufferFloat.java,8
mk12_mycraft,org.lwjgl.opengl,NVDepthClamp,1,1,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVDepthClamp.java,8
mk12_mycraft,org.lwjgl.opengl,NVEvaluators,24,24,19,9,76,19,0,0,0.5263157894736842,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVEvaluators.java,8
mk12_mycraft,org.lwjgl.opengl,NVExplicitMultisample,10,10,11,7,68,11,0,0,0.7272727272727273,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVExplicitMultisample.java,8
mk12_mycraft,org.lwjgl.opengl,NVFence,3,3,17,9,79,17,0,0,0.47058823529411764,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVFence.java,8
mk12_mycraft,org.lwjgl.opengl,NVFloatBuffer,15,15,1,0,16,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVFloatBuffer.java,8
mk12_mycraft,org.lwjgl.opengl,NVFogDistance,3,3,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVFogDistance.java,8
mk12_mycraft,org.lwjgl.opengl,NVFragmentProgram,5,5,9,4,46,9,0,1,0.5555555555555556,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVFragmentProgram.java,8
mk12_mycraft,org.lwjgl.opengl,NVFragmentProgram2,5,5,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVFragmentProgram2.java,8
mk12_mycraft,org.lwjgl.opengl,NVFramebufferMultisampleCoverage,4,4,3,1,19,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVFramebufferMultisampleCoverage.java,8
mk12_mycraft,org.lwjgl.opengl,NVGeometryProgram4,3,3,6,4,28,6,0,0,0.8333333333333334,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVGeometryProgram4.java,8
mk12_mycraft,org.lwjgl.opengl,NVGpuProgram4,6,6,33,16,132,33,0,0,0.5151515151515151,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVGpuProgram4.java,8
mk12_mycraft,org.lwjgl.opengl,NVGpuProgram5,4,4,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVGpuProgram5.java,8
mk12_mycraft,org.lwjgl.opengl,NVGpuShader5,29,29,69,34,268,69,0,0,0.5072463768115942,1,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVGpuShader5.java,8
mk12_mycraft,org.lwjgl.opengl,NVHalfFloat,1,1,51,25,187,51,0,0,0.5098039215686274,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVHalfFloat.java,8
mk12_mycraft,org.lwjgl.opengl,NVLightMaxExponent,2,2,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVLightMaxExponent.java,8
mk12_mycraft,org.lwjgl.opengl,NVMultisampleCoverage,2,2,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVMultisampleCoverage.java,8
mk12_mycraft,org.lwjgl.opengl,NVMultisampleFilterHint,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVMultisampleFilterHint.java,8
mk12_mycraft,org.lwjgl.opengl,NVOcclusionQuery,6,6,19,11,101,19,0,0,0.42105263157894735,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVOcclusionQuery.java,8
mk12_mycraft,org.lwjgl.opengl,NVPackedDepthStencil,2,2,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\NVPackedDepthStencil.java,8
