Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,init,Magic Number,The method contains a magic number: 800,14
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,init,Magic Number,The method contains a magic number: 600,14
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,init,Magic Number,The method contains a magic number: 100,14
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,init,Magic Number,The method contains a magic number: 50,14
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,init,Magic Number,The method contains a magic number: 800,14
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,init,Magic Number,The method contains a magic number: 600,14
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,init,Magic Number,The method contains a magic number: 200,14
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Empty catch clause,The method has an empty catch block.,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 800,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 600,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 159,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 124,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 77,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 375,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 460,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 50,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 15,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 5,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 5,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 8,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 4,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 10,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 400,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 450,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 3,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 3,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 15,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 15,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 25,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 50,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 400,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 60,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 30,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 15,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 415,21
JPII_sandbox,com.jpii.navalbattle.renderer.particles,SmokeTest,paint,Magic Number,The method contains a magic number: 50,21
