Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
CXgamer_MC-ticker,presentation.gui.editor.entity,EntityManager,checkVisibility,3,2,1,149,0,,
CXgamer_MC-ticker,presentation.gui.editor.entity,EntityPanel,EntityPanel,8,1,3,28,0,presentation.gui.editor.entity.EntityPanel,presentation.gui.editor.entity.EntityPanel
CXgamer_MC-ticker,presentation.gui.editor.entity,EntityPanel,setEntity,5,1,1,40,0,presentation.gui.editor.entity.EntityPanel,presentation.gui.editor.entity.EntityPanel
CXgamer_MC-ticker,presentation.gui.editor.entity,EntityPanel,position,17,4,0,52,0,,
CXgamer_MC-ticker,presentation.gui.editor.entity,EntityPanel,checkVisibility,13,4,0,83,0,,
CXgamer_MC-ticker,presentation.gui.editor.entity,EntityPanel,paintComponent,35,13,1,107,0,,
CXgamer_MC-ticker,presentation.gui.editor.entity,EntityPanel,preferenceChanged,10,3,1,171,0,,
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerManager,LayerManager,4,1,1,24,0,,
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerManager,addLayer,10,4,1,31,0,presentation.gui.editor.layer.LayerManager,presentation.gui.editor.layer.LayerManager
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerManager,addLayer,7,1,2,56,0,presentation.gui.editor.layer.LayerManager,presentation.gui.editor.layer.LayerManager
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerManager,updateLayer,15,5,1,68,0,presentation.gui.editor.layer.LayerManager,presentation.gui.editor.layer.LayerManager
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerManager,updateLayerHeight,5,2,3,98,0,,
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerManager,removeLayer,7,2,1,107,0,,
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerPanel,LayerPanel,0,13,3,23,0,,
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerPanel,paintComponent,14,4,1,85,0,,
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerPanel,setLayerHeight,4,2,1,111,0,,
CXgamer_MC-ticker,presentation.gui.editor.layer,LayerPanel,preferenceChanged,4,1,1,120,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,SelectionManager,4,1,1,39,0,presentation.gui.editor.selection.SelectionManager,presentation.gui.editor.selection.SelectionManager
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,clearSelection,5,1,0,46,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,selectPoint,6,1,1,56,0,presentation.gui.editor.selection.SelectionManager,presentation.gui.editor.selection.SelectionManager
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,selectRegion,5,4,2,70,0,presentation.gui.editor.selection.SelectionManager,presentation.gui.editor.selection.SelectionManager
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,selectBoundedRectangle,48,7,2,83,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,isSelected,3,1,3,161,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,startSelection,10,3,3,172,0,presentation.gui.editor.selection.SelectionManager,presentation.gui.editor.selection.SelectionManager
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,dragSelection,4,1,1,191,0,presentation.gui.editor.selection.SelectionManager,presentation.gui.editor.selection.SelectionManager
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,endSelection,4,1,0,197,0,presentation.gui.editor.selection.SelectionManager,presentation.gui.editor.selection.SelectionManager
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,getStart,3,1,0,204,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,getEnd,3,1,0,208,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionManager,isAnythingSelected,3,1,0,212,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionPanel,SelectionPanel,8,1,2,31,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionPanel,paintComponent,18,6,1,43,0,presentation.gui.editor.selection.SelectionPanel,presentation.gui.editor.selection.SelectionPanel
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionPanel,isPositionOnBorder,8,2,1,77,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionPanel,projectBoundedRectangle,0,7,2,99,0,,
CXgamer_MC-ticker,presentation.gui.editor.selection,SelectionPanel,preferenceChanged,10,3,1,143,0,,
CXgamer_MC-ticker,presentation.gui.menu,FileMenu,FileMenu,5,1,1,16,0,presentation.gui.menu.FileMenu,presentation.gui.menu.FileMenu
CXgamer_MC-ticker,presentation.gui.menu,FileMenu,buildGUI,38,3,0,24,0,,
CXgamer_MC-ticker,presentation.gui.menu,LinkedCheckbox,LinkedCheckbox,5,1,2,12,0,,
CXgamer_MC-ticker,presentation.gui.menu,WindowMenu,WindowMenu,6,1,1,15,0,presentation.gui.menu.WindowMenu,presentation.gui.menu.WindowMenu
CXgamer_MC-ticker,presentation.gui.menu,WindowMenu,buildGUI,7,1,0,24,0,,
CXgamer_MC-ticker,presentation.gui.menu,WindowMenu,addWorldMenu,5,1,1,35,0,,
CXgamer_MC-ticker,presentation.gui.menu,WindowMenu,removeWorldMenu,4,2,1,43,0,,
CXgamer_MC-ticker,presentation.gui.menu,WindowMenu,addLinkedCheckbox,3,1,1,51,0,,
CXgamer_MC-ticker,presentation.gui.menu,WorldMenu,WorldMenu,5,1,1,16,0,presentation.gui.menu.WorldMenu,presentation.gui.menu.WorldMenu
CXgamer_MC-ticker,presentation.gui.menu,WorldMenu,buildGUI,39,2,0,24,0,,
CXgamer_MC-ticker,presentation.gui.menu,WorldMenu,addLinkedCheckbox,3,1,1,82,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,Condition,Condition,3,1,0,17,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,Condition,Condition,6,1,1,21,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,Condition,setName,3,1,1,28,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,Condition,setRotation,3,1,1,32,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,Condition,setMirror,3,1,1,36,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,Condition,addCondition,3,1,1,40,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,Condition,addToGraphic,5,4,1,44,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,Condition,eval,7,2,6,55,0,presentation.gui.tiles.conditions.Condition,presentation.gui.tiles.conditions.Condition
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionCustom,ConditionCustom,5,1,2,10,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionCustom,setMatchCustom,3,1,1,17,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionCustom,setMatchMask,3,1,1,21,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionCustom,eval,7,2,6,25,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionData,ConditionData,3,1,1,10,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionData,ConditionData,5,1,2,14,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionData,setData,3,1,1,21,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionData,setMask,3,1,1,25,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionData,eval,11,3,6,29,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionId,ConditionId,4,1,1,10,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionId,setMatchId,3,1,1,16,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionId,eval,7,2,6,20,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionOrientation,ConditionOrientation,4,1,1,10,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionOrientation,setMatchOrientation,3,1,1,16,0,,
CXgamer_MC-ticker,presentation.gui.tiles.conditions,ConditionOrientation,eval,7,2,6,20,0,,
CXgamer_MC-ticker,presentation.gui.tiles,Graphic,Graphic,5,1,0,11,0,,
CXgamer_MC-ticker,presentation.gui.tiles,Graphic,addName,4,2,1,17,0,,
CXgamer_MC-ticker,presentation.gui.tiles,Graphic,setRotation,3,1,1,25,0,,
CXgamer_MC-ticker,presentation.gui.tiles,Graphic,setMirror,3,1,1,29,0,,
CXgamer_MC-ticker,presentation.gui.tiles,Graphic,getName,3,1,0,33,0,,
CXgamer_MC-ticker,presentation.gui.tiles,Graphic,getRotation,3,1,0,37,0,,
CXgamer_MC-ticker,presentation.gui.tiles,Graphic,getMirror,3,1,0,41,0,,
CXgamer_MC-ticker,presentation.gui.tiles,Graphic,toString,3,1,0,45,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TileSet,TileSet,5,1,2,14,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TileSet,addEntry,3,1,2,21,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TileSet,containsId,3,1,1,25,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TileSet,getGraphic,5,1,4,30,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TilesXml,prepareHandler,0,42,0,32,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TilesXml,startElement,0,26,4,41,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TilesXml,parseConditionAttributes,0,6,3,198,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TilesXml,endElement,0,10,3,227,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TilesXml,characters,10,3,3,272,0,,
CXgamer_MC-ticker,presentation.gui.tiles,TilesXml,TilesXml,16,1,0,292,0,presentation.gui.tiles.TilesXml,presentation.gui.tiles.TilesXml
CXgamer_MC-ticker,presentation.gui.tiles,TilesXml,parseTiles,5,1,1,315,0,presentation.gui.tiles.TilesXml,presentation.gui.tiles.TilesXml
CXgamer_MC-ticker,presentation.gui.tiles,TilesXml,convertToFileURL,10,3,1,324,0,,
CXgamer_MC-ticker,presentation.gui.tiles,XmlErrorHandler,XmlErrorHandler,2,1,0,10,0,,
CXgamer_MC-ticker,presentation.gui.tiles,XmlErrorHandler,generateMessage,3,1,1,12,0,,
CXgamer_MC-ticker,presentation.gui.tiles,XmlErrorHandler,warning,3,1,1,16,0,presentation.gui.tiles.XmlErrorHandler,presentation.gui.tiles.XmlErrorHandler
CXgamer_MC-ticker,presentation.gui.tiles,XmlErrorHandler,error,3,1,1,21,0,presentation.gui.tiles.XmlErrorHandler,presentation.gui.tiles.XmlErrorHandler
CXgamer_MC-ticker,presentation.gui.tiles,XmlErrorHandler,fatalError,4,1,1,26,0,presentation.gui.tiles.XmlErrorHandler,presentation.gui.tiles.XmlErrorHandler
CXgamer_MC-ticker,presentation.gui.time,TimeInfo,setStep,0,1,1,5,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeInfo,setBackEnabled,0,1,1,6,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeInfo,setPaused,0,1,1,7,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,TimeLine,3,1,1,8,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,init,6,1,1,13,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,atStart,3,1,0,21,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,atEnd,3,1,0,25,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,first,3,1,0,29,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,prev,5,3,0,34,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,get,3,1,0,43,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,set,4,1,1,48,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,next,5,3,0,53,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,last,3,1,0,62,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,add,6,6,1,67,0,,
CXgamer_MC-ticker,presentation.gui.time,TimeLine,getRelative,6,3,1,82,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,Timebar,8,1,1,28,0,presentation.gui.toolbar.Timebar,presentation.gui.toolbar.Timebar
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,buildGUI,103,2,0,41,0,presentation.gui.toolbar.Timebar,presentation.gui.toolbar.Timebar
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,setEnabled,12,2,1,155,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,setLocked,3,1,1,171,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,setBackEnabled,8,3,1,175,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,setPaused,7,3,1,190,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,setStep,3,1,1,205,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,onWorldAdded,3,1,1,210,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Timebar,onWorldRemoved,3,1,1,215,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Toolbar,Toolbar,12,2,1,19,0,presentation.gui.toolbar.Toolbar,presentation.gui.toolbar.Toolbar
CXgamer_MC-ticker,presentation.gui.toolbar,Toolbar,addTool,17,3,3,39,0,presentation.gui.toolbar.Toolbar,presentation.gui.toolbar.Toolbar
CXgamer_MC-ticker,presentation.gui.toolbar,Toolbar,selectButton,4,2,1,62,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,Toolbar,selectTool,10,5,1,69,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,WrappingLayout,3,1,0,20,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,WrappingLayout,3,1,1,24,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,WrappingLayout,5,1,3,28,0,presentation.gui.toolbar.WrappingLayout,presentation.gui.toolbar.WrappingLayout
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,getAlignment,3,1,0,34,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,setAlignment,0,3,1,38,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,getHgap,3,1,0,52,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,setHgap,3,1,1,56,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,getVgap,3,1,0,60,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,setVgap,3,1,1,64,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,preferredLayoutSize,32,6,1,68,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,minimumLayoutSize,21,4,1,101,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,layoutContainer,32,5,1,124,0,presentation.gui.toolbar.WrappingLayout,presentation.gui.toolbar.WrappingLayout
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,moveComponents,33,9,8,160,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,addLayoutComponent,2,1,2,195,0,,
CXgamer_MC-ticker,presentation.gui.toolbar,WrappingLayout,removeLayoutComponent,2,1,1,196,0,,
CXgamer_MC-ticker,presentation.gui.windows,InternalWindow,InternalWindow,7,1,3,11,0,,
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,ExportWindow,239,10,2,48,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,onWorldAdded,3,1,1,346,0,,
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,onWorldRemoved,4,2,1,351,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,worldSelectionUpdated,4,1,0,360,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,getWorld,5,2,0,386,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,updateTimeModel,15,1,0,396,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,updatePreview,12,2,0,417,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,setSeriesIsSlices,17,2,1,434,0,,
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,setOrientation,26,6,1,454,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,lockTime,7,2,0,492,0,,
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,dispose,14,2,0,505,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,run,21,5,0,527,0,presentation.gui.windows.main.ExportWindow,presentation.gui.windows.main.ExportWindow
CXgamer_MC-ticker,presentation.gui.windows.main,ExportWindow,exportDone,5,1,0,600,0,,
CXgamer_MC-ticker,presentation.gui.windows.main,MainWindow,MainWindow,9,1,4,17,0,,
CXgamer_MC-ticker,presentation.gui.windows.main,NewWorldWindow,NewWorldWindow,7,1,2,20,0,presentation.gui.windows.main.NewWorldWindow,presentation.gui.windows.main.NewWorldWindow
CXgamer_MC-ticker,presentation.gui.windows.main,NewWorldWindow,buildGUI,50,1,0,31,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,IPreferenceChangedListener,preferenceChanged,0,1,1,5,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsController,OptionsController,3,1,0,10,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsController,registerPreferenceListener,3,1,2,14,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsController,notifyListeners,3,2,1,18,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,OptionsWindow,9,1,1,18,0,presentation.gui.windows.main.options.OptionsWindow,presentation.gui.windows.main.options.OptionsWindow
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,buildGUI,96,1,0,35,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,colorUpdated,4,1,1,83,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,colorUpdated,4,1,1,95,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,colorUpdated,4,1,1,107,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,colorUpdated,4,1,1,119,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,colorUpdated,4,1,1,131,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,colorUpdated,4,1,1,143,0,,
CXgamer_MC-ticker,presentation.gui.windows.main.options,OptionsWindow,main,3,1,1,179,0,,
CXgamer_MC-ticker,presentation.gui.windows.world,DrawingWindow,DrawingWindow,0,5,3,31,0,presentation.gui.windows.world.DrawingWindow,presentation.gui.windows.world.DrawingWindow
CXgamer_MC-ticker,presentation.gui.windows.world,DrawingWindow,zoom,4,1,1,141,0,,
CXgamer_MC-ticker,presentation.gui.windows.world,DrawingWindow,moveLayer,17,8,1,146,0,presentation.gui.windows.world.DrawingWindow,presentation.gui.windows.world.DrawingWindow
CXgamer_MC-ticker,presentation.gui.windows.world,DrawingWindow,updateTitle,3,1,1,175,0,,
CXgamer_MC-ticker,presentation.gui.windows.world,DrawingWindow,getEditor,3,1,0,182,0,,
CXgamer_MC-ticker,presentation.gui.windows.world,DrawingWindow,getMax,3,1,0,242,0,,
CXgamer_MC-ticker,presentation.gui.windows.world,NBTviewer,NBTviewer,17,1,2,27,0,presentation.gui.windows.world.NBTviewer,presentation.gui.windows.world.NBTviewer
CXgamer_MC-ticker,presentation.gui.windows.world,NBTviewer,buildGUI,20,1,0,48,0,,
CXgamer_MC-ticker,presentation.gui.windows.world,NBTviewer,getScrollableTracksViewportHeight,3,1,0,56,0,,
CXgamer_MC-ticker,presentation.gui.windows.world,NBTviewer,getScrollableTracksViewportWidth,3,1,0,61,0,,
CXgamer_MC-ticker,presentation.gui.windows.world,NBTviewer,createNodes,0,21,2,77,0,presentation.gui.windows.world.NBTviewer,presentation.gui.windows.world.NBTviewer
CXgamer_MC-ticker,presentation.gui.windows.world,NBTviewer,updateNBTContents,9,1,1,240,0,presentation.gui.windows.world.NBTviewer,presentation.gui.windows.world.NBTviewer
CXgamer_MC-ticker,presentation.gui.windows.world,WorldWindow,WorldWindow,9,1,4,16,0,,
CXgamer_MC-ticker,presentation.main,Cord2S,Cord2S,5,1,2,8,0,,
CXgamer_MC-ticker,presentation.main,Cord2S,toString,3,1,0,14,0,,
CXgamer_MC-ticker,presentation.main,Cord3S,Cord3S,5,1,3,9,0,,
CXgamer_MC-ticker,presentation.main,Cord3S,Cord3S,3,1,3,15,0,,
CXgamer_MC-ticker,presentation.main,Cord3S,add,3,1,1,19,0,,
CXgamer_MC-ticker,presentation.main,Cord3S,toString,3,1,0,23,0,,
CXgamer_MC-ticker,presentation.main,GifSequenceWriter,GifSequenceWriter,26,1,4,29,0,presentation.main.GifSequenceWriter,presentation.main.GifSequenceWriter
CXgamer_MC-ticker,presentation.main,GifSequenceWriter,writeToSequence,3,1,1,88,0,,
CXgamer_MC-ticker,presentation.main,GifSequenceWriter,close,3,1,0,92,0,,
CXgamer_MC-ticker,presentation.main,GifSequenceWriter,getWriter,9,2,0,100,0,,
CXgamer_MC-ticker,presentation.main,GifSequenceWriter,getNode,11,3,2,117,0,,
CXgamer_MC-ticker,presentation.main,GifSequenceWriter,main,17,3,1,141,0,presentation.main.GifSequenceWriter,presentation.main.GifSequenceWriter
CXgamer_MC-ticker,presentation.objects,Block,getId,3,1,1,16,0,,
CXgamer_MC-ticker,presentation.objects,Block,getData,3,1,1,20,0,,
CXgamer_MC-ticker,presentation.objects,Block,getChar,3,1,2,24,0,,
CXgamer_MC-ticker,presentation.objects,Block,Block,3,1,1,28,0,,
CXgamer_MC-ticker,presentation.objects,Block,Block,4,1,2,33,0,,
CXgamer_MC-ticker,presentation.objects,Block,setData,3,1,1,39,0,,
CXgamer_MC-ticker,presentation.objects,Block,getId,3,1,0,43,0,,
CXgamer_MC-ticker,presentation.objects,Block,getData,3,1,0,47,0,,
CXgamer_MC-ticker,presentation.objects,Block,isTransparentBlock,3,1,1,51,0,,
CXgamer_MC-ticker,presentation.objects,Block,isConnectable,9,3,2,58,0,presentation.objects.Block,presentation.objects.Block
CXgamer_MC-ticker,presentation.objects,Block,compansateForJavasLackOfUnsignedBytes,5,2,1,80,0,,
CXgamer_MC-ticker,presentation.objects,Block,toString,3,1,0,90,0,,
CXgamer_MC-ticker,presentation.objects,Block,equals,4,1,1,95,0,presentation.objects.Block,presentation.objects.Block
CXgamer_MC-ticker,presentation.objects,Block,toShort,5,2,0,103,0,,
CXgamer_MC-ticker,presentation.objects,Entity,Entity,3,1,3,19,0,,
CXgamer_MC-ticker,presentation.objects,Entity,Entity,3,1,5,23,0,,
CXgamer_MC-ticker,presentation.objects,Entity,Entity,13,1,11,27,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getX,3,1,0,44,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getY,3,1,0,48,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getZ,3,1,0,52,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getvX,3,1,0,56,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getvY,3,1,0,60,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getvZ,3,1,0,64,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getWidth,3,1,0,68,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getHeight,3,1,0,72,0,,
CXgamer_MC-ticker,presentation.objects,Entity,isDead,3,1,0,76,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getId,3,1,0,80,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getUUID,3,1,0,84,0,,
CXgamer_MC-ticker,presentation.objects,Entity,toString,3,1,0,88,0,,
CXgamer_MC-ticker,presentation.objects,Entity,getPosString,3,1,0,105,0,,
CXgamer_MC-ticker,presentation.objects,Entity,hashCode,3,1,0,109,0,,
CXgamer_MC-ticker,presentation.objects,Entity,equals,3,1,1,114,0,presentation.objects.Entity,presentation.objects.Entity
CXgamer_MC-ticker,presentation.objects,ViewData,ViewData,6,1,4,17,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,setState,4,1,2,34,0,presentation.objects.ViewData,presentation.objects.ViewData
CXgamer_MC-ticker,presentation.objects,ViewData,setBlocks,3,1,1,40,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,setEntities,3,1,1,44,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,getBlock,4,2,3,48,0,presentation.objects.ViewData,presentation.objects.ViewData
CXgamer_MC-ticker,presentation.objects,ViewData,setBlock,3,1,4,55,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,isOutbounds,3,1,3,60,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,getXSize,3,1,0,67,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,getYSize,3,1,0,74,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,getZSize,3,1,0,81,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,getName,3,1,0,88,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,getEntities,3,1,0,92,0,,
CXgamer_MC-ticker,presentation.objects,ViewData,toString,3,1,0,96,0,,
CXgamer_MC-ticker,presentation,StatusPanel,StatusPanel,12,1,0,18,0,,
CXgamer_MC-ticker,presentation,StatusPanel,updateSelection,13,2,2,35,0,,
CXgamer_MC-ticker,presentation,StatusPanel,updateSelectedEntity,5,1,2,51,0,,
CXgamer_MC-ticker,presentation.threads,ExportSeriesRunnable,ExportSeriesRunnable,5,1,9,30,0,,
CXgamer_MC-ticker,presentation.threads,ExportSeriesRunnable,ExportSeriesRunnable,23,5,10,37,0,,
CXgamer_MC-ticker,presentation.threads,ExportSeriesRunnable,run,29,6,0,71,0,,
CXgamer_MC-ticker,presentation.tools,Tool,Tool,3,1,3,18,0,,
CXgamer_MC-ticker,presentation.tools,Tool,Tool,6,1,4,22,0,,
CXgamer_MC-ticker,presentation.tools,Tool,onSelectionChanged,0,1,0,30,0,,
CXgamer_MC-ticker,presentation.tools,Tool,hasMouseMotionListener,3,1,0,32,0,,
CXgamer_MC-ticker,presentation.tools,Tool,getName,3,1,0,36,0,,
CXgamer_MC-ticker,presentation.tools,Tool,getFileName,3,1,0,40,0,,
CXgamer_MC-ticker,presentation.tools,Tool,getSelectedCord2D,3,1,0,44,0,,
CXgamer_MC-ticker,presentation.tools,Tool,getSelectedCord3D,3,1,0,48,0,,
CXgamer_MC-ticker,presentation.tools,Tool,getWorldController,3,1,0,53,0,,
CXgamer_MC-ticker,presentation.tools,ToolActivate,ToolActivate,4,1,1,14,0,,
CXgamer_MC-ticker,presentation.tools,ToolActivate,mouseClicked,2,1,1,20,0,,
CXgamer_MC-ticker,presentation.tools,ToolActivate,mousePressed,4,2,1,24,0,presentation.tools.ToolActivate,presentation.tools.ToolActivate
CXgamer_MC-ticker,presentation.tools,ToolActivate,activate,7,1,0,31,0,,
